Si_34-270,1.1827000379562378,1.193875789642334
Si_46-1380,1.1345000267028809,1.1157058477401733
Si_46-2590,1.170300006866455,1.143601655960083
Si_46-1244,1.1380000114440918,1.137939691543579
Si_46-2217,1.1119999885559082,1.1650032997131348
Si_46-2266,1.2094000577926636,1.186050295829773
Si_46-403,1.0600999593734741,1.0627822875976562
Si_46-3992,1.2934000492095947,1.3308024406433105
Si_34-526,1.152899980545044,1.1845366954803467
Si_46-1412,1.1380000114440918,1.1290709972381592
Si_34-178,1.276900053024292,1.273086428642273
Si_46-3083,1.2345999479293823,1.2784972190856934
Si_34-341,1.2058000564575195,1.196773886680603
Si_34-681,1.2316999435424805,1.1886876821517944
Si_34-115,1.2467000484466553,1.2528905868530273
Si_46-3126,1.1766999959945679,1.1645030975341797
Si_46-2465,1.1885000467300415,1.1490259170532227
Si_34-260,1.2007999420166016,1.2203686237335205
Si_46-2219,1.1229000091552734,1.1124622821807861
Si_46-3704,1.3587000370025635,1.3209795951843262
Si_46-1358,1.1247999668121338,1.1200103759765625
Si_46-742,1.1074999570846558,1.0810014009475708
Si_46-447,1.118499994277954,1.098580002784729
Si_46-3666,1.304800033569336,1.29332435131073
Si_46-2911,1.2051000595092773,1.2003190517425537
Si_46-933,1.070099949836731,1.0630139112472534
Si_46-1724,1.1474000215530396,1.1526687145233154
Si_46-3538,1.2120000123977661,1.2347153425216675
Si_34-594,1.1875,1.2106555700302124
Si_46-2259,1.135699987411499,1.155482292175293
Si_46-2229,1.18340003490448,1.1818698644638062
Si_46-1575,1.132099986076355,1.145902156829834
Si_46-709,1.159500002861023,1.1587704420089722
Si_46-3352,1.2201000452041626,1.1981265544891357
Si_46-94,1.093999981880188,1.085651159286499
Si_46-2975,1.2719999551773071,1.2476677894592285
Si_46-1664,1.1455999612808228,1.1004914045333862
Si_46-2393,1.2381000518798828,1.2313700914382935
Si_46-1092,1.1461000442504883,1.144139051437378
Si_46-846,1.0788999795913696,1.0988109111785889
Si_46-53,1.042799949645996,1.0391849279403687
Si_46-2036,1.1700999736785889,1.159599781036377
Si_46-3443,1.218400001525879,1.2027649879455566
Si_46-3919,1.3098000288009644,1.2758054733276367
Si_46-2496,1.1412999629974365,1.1380512714385986
Si_46-1756,1.2193000316619873,1.1966956853866577
Si_46-894,1.0666999816894531,1.0725032091140747
Si_46-2758,1.1527999639511108,1.14031183719635
Si_46-3780,1.38510000705719,1.3462926149368286
Si_46-2455,1.2134000062942505,1.1796003580093384
Si_46-3082,1.1757999658584595,1.1730968952178955
Si_46-3514,1.354699969291687,1.3618561029434204
Si_46-2348,1.1416000127792358,1.1638152599334717
Si_46-2170,1.204800009727478,1.1779530048370361
Si_34-666,1.2210999727249146,1.1882530450820923
Si_46-661,1.1243000030517578,1.1110235452651978
Si_34-228,1.1970000267028809,1.1568752527236938
Si_46-2409,1.1008000373840332,1.1531994342803955
Si_46-1542,1.1700999736785889,1.1661572456359863
Si_46-3509,1.299299955368042,1.2893062829971313
Si_46-1865,1.107100009918213,1.140177607536316
Si_46-3272,1.34089994430542,1.2997108697891235
Si_34-624,1.226699948310852,1.2172890901565552
Si_46-2935,1.2973999977111816,1.274409294128418
Si_46-2114,1.252500057220459,1.2369855642318726
Si_46-3644,1.3037999868392944,1.2866393327713013
Si_46-1562,1.1700999736785889,1.1669365167617798
Si_46-1769,1.0764000415802002,1.1010692119598389
Si_46-280,1.0748000144958496,1.0517072677612305
Si_46-1347,1.118899941444397,1.1353542804718018
Si_46-981,1.0922000408172607,1.0855997800827026
Si_46-2596,1.2762999534606934,1.2404133081436157
Si_46-3621,1.2720999717712402,1.2553696632385254
Si_46-3046,1.2979999780654907,1.3011195659637451
Si_34-42,1.173699975013733,1.1983366012573242
Si_46-285,1.0644999742507935,1.0528442859649658
Si_46-2535,1.1654000282287598,1.1528449058532715
Si_34-605,1.1682000160217285,1.1577892303466797
Si_34-507,1.230299949645996,1.2132318019866943
Si_46-2383,1.1770999431610107,1.1752034425735474
Si_34-303,1.1964000463485718,1.1865679025650024
Si_34-50,1.2508000135421753,1.2474594116210938
Si_46-3026,1.1289000511169434,1.1365679502487183
Si_46-1460,1.1039999723434448,1.0841723680496216
Si_46-1501,1.0788999795913696,1.077048659324646
Si_34-157,1.1886999607086182,1.178966999053955
Si_46-3406,1.2569999694824219,1.253508448600769
Si_34-254,1.260200023651123,1.2690098285675049
Si_46-2843,1.2666000127792358,1.2489471435546875
Si_34-833,1.1740000247955322,1.1482878923416138
Si_46-2667,1.1785000562667847,1.2037074565887451
Si_46-3598,1.153499960899353,1.1795753240585327
Si_46-2363,1.1253999471664429,1.135235071182251
Si_46-2795,1.1956000328063965,1.2188307046890259
Si_46-1785,1.2152999639511108,1.2077082395553589
Si_46-1903,1.1398999691009521,1.1074349880218506
Si_46-2741,1.1593999862670898,1.1595971584320068
Si_46-1245,1.0408999919891357,1.0523017644882202
Si_46-201,1.0331000089645386,1.0360617637634277
Si_46-3820,1.2984000444412231,1.269500732421875
Si_34-310,1.19350004196167,1.1946382522583008
Si_46-3635,1.3099000453948975,1.3255144357681274
Si_34-897,1.1765999794006348,1.1264159679412842
Si_46-2538,1.2180999517440796,1.2059805393218994
Si_46-3333,1.2418999671936035,1.2213810682296753
Si_34-218,1.180299997329712,1.1539355516433716
Si_34-636,1.151900053024292,1.1377522945404053
Si_46-3513,1.2944999933242798,1.2559252977371216
Si_46-2323,1.1395000219345093,1.1330580711364746
Si_34-216,1.2360999584197998,1.2116791009902954
Si_46-221,1.0788999795913696,1.0679101943969727
Si_34-324,1.2111999988555908,1.2009690999984741
Si_46-2802,1.2229000329971313,1.232043743133545
Si_46-373,1.0780999660491943,1.0653873682022095
Si_46-1051,1.1211999654769897,1.1227586269378662
Si_46-1878,1.1269999742507935,1.145005464553833
Si_46-2965,1.2404999732971191,1.2222107648849487
Si_46-3286,1.1871000528335571,1.208945393562317
Si_46-407,1.0550999641418457,1.061078429222107
Si_46-3773,1.2757999897003174,1.2529137134552002
Si_46-3852,1.3344999551773071,1.3100042343139648
Si_46-2756,1.2725000381469727,1.2343034744262695
Si_46-801,1.11489999294281,1.1258046627044678
Si_46-336,1.0611000061035156,1.0645002126693726
Si_46-2704,1.2610000371932983,1.2544653415679932
Si_46-3582,1.333299994468689,1.3446236848831177
Si_46-99,1.0372999906539917,1.0302239656448364
Si_46-3459,1.2249000072479248,1.2569400072097778
Si_34-843,1.2424999475479126,1.2548863887786865
Si_46-2140,1.19350004196167,1.1886194944381714
Si_46-1870,1.0845999717712402,1.0669503211975098
Si_46-1558,1.0959999561309814,1.0760588645935059
Si_46-625,1.0752999782562256,1.0707883834838867
Si_46-1867,1.1482000350952148,1.1452614068984985
Si_46-2129,1.208899974822998,1.2148798704147339
Si_46-1840,1.1038999557495117,1.1357239484786987
Si_46-3944,1.246000051498413,1.2488303184509277
Si_46-358,1.136199951171875,1.122898817062378
Si_46-438,1.0602999925613403,1.0476844310760498
Si_46-393,1.0356999635696411,1.025947093963623
Si_46-3294,1.2657999992370605,1.288571834564209
Si_46-1392,1.1172000169754028,1.1072312593460083
Si_46-1848,1.1992000341415405,1.1613761186599731
Si_46-3983,1.3043999671936035,1.2945466041564941
Si_46-2968,1.214900016784668,1.1914782524108887
Si_46-505,1.0710999965667725,1.0626695156097412
Si_46-2678,1.1647000312805176,1.1486328840255737
Si_46-2672,1.1713999509811401,1.1695446968078613
Si_46-1072,1.1229000091552734,1.145983099937439
Si_46-1758,1.1664999723434448,1.1735690832138062
Si_46-1760,1.13919997215271,1.0931578874588013
Si_46-1125,1.1095000505447388,1.11494779586792
Si_46-1707,1.1366000175476074,1.161429762840271
Si_46-1983,1.1902999877929688,1.1754674911499023
Si_46-3872,1.277899980545044,1.289746880531311
Si_46-2970,1.2051000595092773,1.1464921236038208
Si_46-561,1.0467000007629395,1.0462194681167603
Si_46-92,1.0712000131607056,1.062368392944336
Si_46-1873,1.2588000297546387,1.260970115661621
Si_46-1590,1.089400053024292,1.0949956178665161
Si_46-2660,1.1353000402450562,1.1147265434265137
Si_46-2868,1.215999960899353,1.1937986612319946
Si_34-747,1.1995999813079834,1.1791746616363525
Si_34-279,1.2157000303268433,1.2198272943496704
Si_46-2771,1.1862000226974487,1.1592612266540527
Si_46-1267,1.183500051498413,1.1744050979614258
Si_46-2728,1.1342999935150146,1.1551611423492432
Si_46-2573,1.2578999996185303,1.2307580709457397
Si_46-628,1.1024999618530273,1.0897462368011475
Si_46-1822,1.1153000593185425,1.1173739433288574
Si_46-1943,1.167199969291687,1.1364734172821045
Si_46-621,1.0749000310897827,1.0892409086227417
Si_46-8,1.0516999959945679,1.0518406629562378
Si_46-313,1.0634000301361084,1.0619407892227173
Si_34-264,1.2553000450134277,1.2708302736282349
Si_46-2180,1.1972999572753906,1.1945877075195312
Si_46-1228,1.1262999773025513,1.12906813621521
Si_46-377,1.0374000072479248,1.041672706604004
Si_34-333,1.2854000329971313,1.2777289152145386
Si_46-3256,1.1857000589370728,1.2091561555862427
Si_46-1126,1.1440000534057617,1.1363189220428467
Si_46-2030,1.1965999603271484,1.1972240209579468
Si_46-988,1.100600004196167,1.098567247390747
Si_46-1966,1.1900999546051025,1.173230767250061
Si_46-380,1.0782999992370605,1.080504059791565
Si_46-778,1.0845999717712402,1.0886387825012207
Si_46-1279,1.0465999841690063,1.0800800323486328
Si_46-394,1.0651999711990356,1.06380033493042
Si_46-2097,1.1562999486923218,1.16200852394104
Si_34-739,1.0917999744415283,1.1444705724716187
Si_46-3486,1.2294000387191772,1.220474362373352
Si_46-2197,1.2272000312805176,1.2006707191467285
Si_34-885,1.1826000213623047,1.1663707494735718
Si_34-910,1.2173999547958374,1.2042784690856934
Si_46-751,1.1404999494552612,1.1317846775054932
Si_46-469,1.121500015258789,1.117324948310852
Si_46-1606,1.117799997329712,1.1088604927062988
Si_46-2390,1.1999000310897827,1.1500786542892456
Si_46-3067,1.2168999910354614,1.2554806470870972
Si_46-1525,1.1051000356674194,1.1066547632217407
Si_34-266,1.1864999532699585,1.1905709505081177
Si_46-258,1.0579999685287476,1.0453085899353027
Si_46-863,1.1334999799728394,1.121850848197937
Si_46-1828,1.159999966621399,1.154503345489502
Si_46-2420,1.1085000038146973,1.1277631521224976
Si_34-84,1.2264000177383423,1.2443108558654785
Si_46-3300,1.2383999824523926,1.2186667919158936
Si_46-1330,1.1509000062942505,1.1678376197814941
Si_46-146,1.05239999294281,1.0477443933486938
Si_46-2572,1.0995999574661255,1.1259076595306396
Si_46-331,1.0435999631881714,1.0588533878326416
Si_46-1399,1.107200026512146,1.1023738384246826
Si_34-351,1.163599967956543,1.1821930408477783
Si_46-3812,1.2425999641418457,1.2347428798675537
Si_34-466,1.2936999797821045,1.2909497022628784
Si_46-3169,1.1790000200271606,1.2008891105651855
Si_46-1554,1.1305999755859375,1.1488035917282104
Si_46-2210,1.0943000316619873,1.1143748760223389
Si_34-877,1.1341999769210815,1.1442279815673828
Si_46-1632,1.1265000104904175,1.1079078912734985
Si_46-2547,1.1473000049591064,1.149415373802185
Si_46-548,1.155400037765503,1.1344507932662964
Si_46-3079,1.2877000570297241,1.2632591724395752
Si_46-2058,1.1585999727249146,1.1597332954406738
Si_46-539,1.0503000020980835,1.06012761592865
Si_46-3347,1.2624000310897827,1.2639384269714355
Si_46-3835,1.2999000549316406,1.2712042331695557
Si_46-433,1.0746999979019165,1.0803285837173462
Si_46-2546,1.235200047492981,1.2196388244628906
Si_46-1459,1.1483999490737915,1.1732224225997925
Si_46-1084,1.0839999914169312,1.0815482139587402
Si_34-306,1.2929999828338623,1.2950743436813354
Si_34-744,1.1513999700546265,1.1440463066101074
Si_46-1362,1.1380000114440918,1.1294612884521484
Si_46-3802,1.2265000343322754,1.2060247659683228
Si_46-357,1.0799000263214111,1.0714924335479736
Si_46-3069,1.2589999437332153,1.280961036682129
Si_46-1674,1.1114000082015991,1.1134268045425415
Si_46-1260,1.1368000507354736,1.1565001010894775
Si_46-2543,1.305299997329712,1.2762725353240967
Si_46-3586,1.2582999467849731,1.2253496646881104
Si_46-2674,1.117799997329712,1.1383525133132935
Si_46-3683,1.2869999408721924,1.2848286628723145
Si_46-3934,1.2360999584197998,1.2515517473220825
Si_46-1587,1.1658999919891357,1.1385115385055542
Si_46-1478,1.1553000211715698,1.1493637561798096
Si_46-1214,1.063599944114685,1.0943305492401123
Si_46-3214,1.3071000576019287,1.3095622062683105
Si_46-2569,1.166100025177002,1.1817350387573242
Si_46-3589,1.2806999683380127,1.2794173955917358
Si_46-516,1.061400055885315,1.0621076822280884
Si_46-2564,1.1390999555587769,1.1075637340545654
Si_46-1798,1.13919997215271,1.1364140510559082
Si_46-265,1.0663000345230103,1.0645701885223389
Si_46-1345,1.1761000156402588,1.1614649295806885
Si_34-692,1.1475000381469727,1.1744717359542847
Si_46-2405,1.146399974822998,1.1623550653457642
Si_34-876,1.1812000274658203,1.1275745630264282
Si_46-766,1.0259000062942505,1.0362639427185059
Si_34-101,1.192199945449829,1.2143598794937134
Si_46-519,1.0648000240325928,1.0645705461502075
Si_46-679,1.1080000400543213,1.0967499017715454
Si_46-2772,1.166599988937378,1.1575900316238403
Si_46-4018,1.3238999843597412,1.3294758796691895
Si_46-172,1.0814000368118286,1.0775853395462036
Si_46-2110,1.1656999588012695,1.1734843254089355
Si_46-525,1.09660005569458,1.0985356569290161
Si_46-183,1.0572999715805054,1.0615777969360352
Si_46-813,1.0573999881744385,1.051744818687439
Si_34-697,1.2294000387191772,1.1845426559448242
Si_46-345,1.042199969291687,1.0433952808380127
Si_46-1787,1.1469999551773071,1.117821455001831
Si_46-4004,1.2978999614715576,1.3061448335647583
Si_34-238,1.2431999444961548,1.2782787084579468
Si_46-211,1.0390000343322754,1.0368456840515137
Si_34-617,1.216599941253662,1.1995031833648682
Si_46-3400,1.2384999990463257,1.2519395351409912
Si_46-2586,1.1721999645233154,1.1802204847335815
Si_46-691,1.0891000032424927,1.0929956436157227
Si_34-219,1.273900032043457,1.2641863822937012
Si_34-91,1.2455999851226807,1.2244303226470947
Si_46-1646,1.1470999717712402,1.123083472251892
Si_46-3703,1.2651000022888184,1.250579595565796
Si_46-2690,1.216599941253662,1.2092500925064087
Si_46-3984,1.2021000385284424,1.2035976648330688
Si_46-1074,1.1700999736785889,1.1544623374938965
Si_46-1452,1.145400047302246,1.1106865406036377
Si_46-4021,1.2828999757766724,1.2819117307662964
Si_46-151,1.0262000560760498,1.029473066329956
Si_46-3689,1.2281999588012695,1.244827151298523
Si_46-2558,1.1312999725341797,1.1350674629211426
Si_46-3627,1.3092999458312988,1.2822524309158325
Si_46-2079,1.2231999635696411,1.2258325815200806
Si_34-288,1.2609000205993652,1.2557835578918457
Si_46-1417,1.1282000541687012,1.1099860668182373
Si_34-532,1.138200044631958,1.1468080282211304
Si_46-3521,1.2961000204086304,1.2922111749649048
Si_46-1365,1.1292999982833862,1.1233360767364502
Si_46-2343,1.2156000137329102,1.2077927589416504
Si_46-2566,1.2102999687194824,1.2249605655670166
Si_34-535,1.2817000150680542,1.2713112831115723
Si_46-3599,1.2818000316619873,1.2739883661270142
Si_46-2299,1.2246999740600586,1.193772315979004
Si_46-3029,1.2226999998092651,1.2379631996154785
Si_46-1808,1.2121000289916992,1.1832290887832642
Si_46-2521,1.2589000463485718,1.2398910522460938
Si_34-27,1.3451999425888062,1.3265621662139893
Si_46-3856,1.249400019645691,1.280935525894165
Si_34-437,1.2760000228881836,1.2693030834197998
Si_46-2243,1.2252000570297241,1.2101397514343262
Si_46-3898,1.2275999784469604,1.2554101943969727
Si_46-1467,1.1663000583648682,1.1543534994125366
Si_46-1535,1.0713000297546387,1.123051404953003
Si_46-830,1.1261999607086182,1.0985010862350464
Si_34-70,1.2753000259399414,1.2725199460983276
Si_46-1838,1.0473999977111816,1.0661697387695312
Si_46-1253,1.1506999731063843,1.1394424438476562
Si_46-1786,1.1073999404907227,1.093623161315918
Si_34-756,0.9927999973297119,1.038788080215454
Si_46-2693,1.1969000101089478,1.2187426090240479
Si_46-2792,1.2687000036239624,1.255521535873413
Si_34-842,1.1777000427246094,1.1825213432312012
Si_46-3086,1.3291000127792358,1.3331396579742432
Si_34-723,1.2266000509262085,1.201034426689148
Si_46-54,1.0577000379562378,1.056218147277832
Si_46-1595,1.113800048828125,1.1250004768371582
Si_46-2013,1.1200000047683716,1.1106317043304443
Si_34-758,1.1030000448226929,1.1146397590637207
Si_46-2636,1.2690000534057617,1.2465652227401733
Si_46-2876,1.1236000061035156,1.1914153099060059
