Si_46-846,1.0788999795913696,1.0834563970565796
Si_46-2494,1.2122000455856323,1.2045913934707642
Si_34-751,1.1740000247955322,1.1490607261657715
Si_46-2579,1.1729999780654907,1.212260127067566
Si_34-769,1.1902999877929688,1.189038634300232
Si_34-724,1.0884000062942505,1.0894906520843506
Si_46-2953,1.2512999773025513,1.2380695343017578
Si_46-1697,1.136299967765808,1.1518431901931763
Si_46-2545,1.1783000230789185,1.1643508672714233
Si_46-1471,1.1610000133514404,1.16854727268219
Si_46-2116,1.1165000200271606,1.1249626874923706
Si_46-2555,1.2603000402450562,1.2558318376541138
Si_46-424,1.075700044631958,1.0765026807785034
Si_46-1847,1.1562999486923218,1.1610268354415894
Si_46-1212,1.0631999969482422,1.073683738708496
Si_46-73,1.0688999891281128,1.0737336874008179
Si_34-598,1.2188999652862549,1.2349259853363037
Si_46-506,1.0785000324249268,1.0886268615722656
Si_46-1840,1.1038999557495117,1.1211984157562256
Si_46-1852,1.1008000373840332,1.0961142778396606
Si_34-763,1.1253000497817993,1.1309036016464233
Si_46-381,1.080299973487854,1.0864002704620361
Si_46-2072,1.167199969291687,1.1660983562469482
Si_46-1233,1.1628999710083008,1.1653168201446533
Si_34-725,1.2235000133514404,1.2257407903671265
Si_46-3505,1.3102999925613403,1.3096272945404053
Si_34-230,1.288599967956543,1.265887975692749
Si_34-110,1.2049000263214111,1.2061578035354614
Si_46-3328,1.3071999549865723,1.2837657928466797
Si_46-1698,1.2170000076293945,1.1952978372573853
Si_34-817,1.1035000085830688,1.105936050415039
Si_46-419,1.0859999656677246,1.0863850116729736
Si_46-681,1.0535999536514282,1.0764007568359375
Si_46-2808,1.180999994277954,1.1743208169937134
Si_34-195,1.2416000366210938,1.2441365718841553
Si_46-455,1.0951999425888062,1.0971354246139526
Si_46-3792,1.2654000520706177,1.2551007270812988
Si_46-667,1.032099962234497,1.0425390005111694
Si_46-3514,1.354699969291687,1.3668829202651978
Si_34-727,1.159999966621399,1.1671725511550903
Si_46-692,1.1124999523162842,1.112635612487793
Si_46-2141,1.1719000339508057,1.1791375875473022
Si_46-2709,1.2050000429153442,1.2037577629089355
Si_46-3388,1.291700005531311,1.2983922958374023
Si_46-2993,1.2127000093460083,1.2161716222763062
Si_46-166,1.0473999977111816,1.0362311601638794
Si_46-3517,1.2755999565124512,1.2536814212799072
Si_46-668,1.114799976348877,1.1136391162872314
Si_34-886,1.163100004196167,1.1618402004241943
Si_46-3607,1.2753000259399414,1.2937332391738892
Si_46-2184,1.1753000020980835,1.1822575330734253
Si_34-105,1.2282999753952026,1.2242218255996704
Si_46-331,1.0435999631881714,1.0575263500213623
Si_46-3403,1.2431999444961548,1.2602654695510864
Si_46-882,1.0788999795913696,1.098940372467041
Si_34-280,1.1865999698638916,1.1733180284500122
Si_46-711,1.0910999774932861,1.0858464241027832
Si_34-828,1.2755999565124512,1.2428041696548462
Si_46-442,1.0720000267028809,1.0634572505950928
Si_46-231,1.0846999883651733,1.088533878326416
Si_46-2886,1.274899959564209,1.2814689874649048
Si_46-3828,1.2705999612808228,1.2748339176177979
Si_46-3876,1.194599986076355,1.2252236604690552
Si_46-1472,1.139799952507019,1.1244975328445435
Si_46-3888,1.2822999954223633,1.2788139581680298
Si_46-3414,1.1904000043869019,1.1945210695266724
Si_34-358,1.3148000240325928,1.3184003829956055
Si_46-869,1.1234999895095825,1.121119499206543
Si_46-1828,1.159999966621399,1.157928228378296
Si_34-380,1.1527999639511108,1.1687599420547485
Si_46-3002,1.1318999528884888,1.1339936256408691
Si_46-2410,1.235200047492981,1.2321642637252808
Si_46-72,1.0468000173568726,1.058633804321289
Si_46-2667,1.1785000562667847,1.193724513053894
Si_46-2149,1.1755000352859497,1.1692745685577393
Si_46-3451,1.294600009918213,1.306528925895691
Si_46-283,1.0683000087738037,1.0672856569290161
Si_46-3426,1.2511999607086182,1.255405068397522
Si_46-1743,1.1928000450134277,1.1756949424743652
Si_46-3309,1.344499945640564,1.3493562936782837
Si_46-1643,1.1478999853134155,1.1191803216934204
Si_46-1373,1.0959999561309814,1.0726057291030884
Si_46-895,1.0434000492095947,1.0599455833435059
Si_46-3118,1.2515000104904175,1.272094964981079
Si_46-2913,1.1805000305175781,1.1802812814712524
Si_34-681,1.2316999435424805,1.2474972009658813
Si_46-3533,1.2239999771118164,1.2171019315719604
Si_46-1182,1.1294000148773193,1.1126214265823364
Si_46-670,1.086899995803833,1.0743775367736816
Si_46-3004,1.2771999835968018,1.2816014289855957
Si_46-188,1.0592999458312988,1.060911774635315
Si_34-643,1.1713000535964966,1.159013032913208
Si_46-2816,1.2364000082015991,1.239540934562683
Si_34-496,1.205899953842163,1.21645188331604
Si_46-3099,1.2608000040054321,1.2551233768463135
Si_46-2227,1.1835999488830566,1.1898436546325684
Si_46-2406,1.1592999696731567,1.1686536073684692
Si_34-614,1.1119999885559082,1.1439709663391113
Si_46-2300,1.1929999589920044,1.2193406820297241
Si_34-840,1.083799958229065,1.0811477899551392
Si_46-42,1.0566999912261963,1.0614694356918335
Si_46-1755,1.1296000480651855,1.1468743085861206
Si_46-936,1.108199954032898,1.091387391090393
Si_46-1619,1.1384999752044678,1.128225326538086
Si_46-2878,1.250599980354309,1.261407732963562
Si_46-2870,1.1562999486923218,1.1656467914581299
Si_34-495,1.1349999904632568,1.141148328781128
Si_34-426,1.1692999601364136,1.1749732494354248
Si_46-2636,1.2690000534057617,1.2634669542312622
Si_46-285,1.0644999742507935,1.060842752456665
Si_46-1142,1.0360000133514404,1.0514814853668213
Si_46-735,1.0760999917984009,1.0801314115524292
Si_46-1251,1.0887000560760498,1.0848764181137085
Si_46-3049,1.256500005722046,1.2498846054077148
Si_46-2356,1.236299991607666,1.2196022272109985
Si_34-559,1.1664999723434448,1.1823896169662476
Si_46-2324,1.1282000541687012,1.151410698890686
Si_46-1496,1.1712000370025635,1.1609190702438354
Si_46-932,1.1196000576019287,1.118662714958191
Si_46-2507,1.3027000427246094,1.2872201204299927
Si_34-165,1.2865999937057495,1.2800886631011963
Si_46-2243,1.2252000570297241,1.235429048538208
Si_46-2859,1.2727999687194824,1.2547259330749512
Si_46-2647,1.2229000329971313,1.2351031303405762
Si_34-233,1.243899941444397,1.2499383687973022
Si_46-1369,1.0922000408172607,1.0858924388885498
Si_46-2566,1.2102999687194824,1.2256091833114624
Si_46-3865,1.3423000574111938,1.3405650854110718
Si_46-2873,1.2896000146865845,1.2986985445022583
Si_46-2621,1.2307000160217285,1.2317713499069214
Si_46-2121,1.0628000497817993,1.0757994651794434
Si_46-2293,1.1995999813079834,1.1741069555282593
Si_34-274,1.2545000314712524,1.2587510347366333
Si_46-2438,1.1502000093460083,1.1554841995239258
Si_46-1624,1.1449999809265137,1.136963129043579
Si_46-844,1.0875999927520752,1.0884250402450562
Si_46-99,1.0372999906539917,1.037994384765625
Si_46-259,1.020900011062622,1.0199049711227417
Si_46-1818,1.1881999969482422,1.1640284061431885
Si_46-3866,1.2984999418258667,1.3077188730239868
Si_46-2000,1.177899956703186,1.1666085720062256
Si_46-278,1.0329999923706055,1.0358328819274902
Si_46-1997,1.1749999523162842,1.1628690958023071
Si_46-2904,1.1835999488830566,1.180001139640808
Si_46-292,1.0770000219345093,1.078586220741272
Si_34-209,1.2914999723434448,1.2844876050949097
Si_46-433,1.0746999979019165,1.0833096504211426
Si_46-100,1.0498000383377075,1.0406081676483154
Si_46-638,1.098099946975708,1.1017394065856934
Si_34-25,1.2674000263214111,1.2528494596481323
Si_46-2985,1.256500005722046,1.2637172937393188
Si_46-96,1.070099949836731,1.06571364402771
Si_34-191,1.2103999853134155,1.2320210933685303
Si_46-634,1.0786000490188599,1.094064474105835
Si_34-771,1.1395000219345093,1.127868890762329
Si_46-52,1.0256999731063843,1.0241177082061768
Si_34-185,1.2086000442504883,1.2162501811981201
Si_46-2178,1.1694999933242798,1.2000890970230103
Si_46-2353,1.1253000497817993,1.139841914176941
Si_46-2530,1.2056000232696533,1.2054415941238403
Si_46-3886,1.343999981880188,1.3359543085098267
Si_46-1455,1.1648000478744507,1.1612439155578613
Si_46-122,1.0227999687194824,1.033548355102539
Si_46-1767,1.142199993133545,1.1323696374893188
Si_46-287,1.055299997329712,1.060183048248291
Si_46-599,1.1358000040054321,1.1322273015975952
Si_46-3788,1.2649999856948853,1.2754801511764526
Si_46-3786,1.3238999843597412,1.3034132719039917
Si_46-2589,1.216599941253662,1.2005786895751953
Si_46-3058,1.1678999662399292,1.1970971822738647
Si_46-2064,1.2360999584197998,1.2493289709091187
Si_46-1932,1.1713000535964966,1.183498740196228
Si_46-2019,1.1309000253677368,1.1597537994384766
Si_34-692,1.1475000381469727,1.1350072622299194
Si_34-756,0.9927999973297119,0.9962807893753052
Si_46-1286,1.1548000574111938,1.1512752771377563
Si_46-1879,1.2506999969482422,1.2358217239379883
Si_46-3518,1.372499942779541,1.358462929725647
Si_46-1228,1.1262999773025513,1.1225786209106445
Si_46-1606,1.117799997329712,1.1015347242355347
Si_46-1001,1.0976999998092651,1.0820913314819336
Si_46-3331,1.3223999738693237,1.3126447200775146
Si_46-224,1.0255999565124512,1.032291054725647
Si_46-2249,1.2274999618530273,1.2380403280258179
Si_46-176,1.0427000522613525,1.0535379648208618
Si_46-1512,1.176900029182434,1.1782211065292358
Si_46-2910,1.247499942779541,1.2439496517181396
Si_46-4004,1.2978999614715576,1.300862431526184
Si_46-1981,1.0898000001907349,1.1127135753631592
Si_46-3744,1.1851999759674072,1.2025279998779297
Si_34-675,1.2532999515533447,1.2407763004302979
Si_46-530,1.027999997138977,1.0404211282730103
Si_34-603,1.0949000120162964,1.0940289497375488
Si_46-905,1.0338000059127808,1.0325472354888916
Si_46-404,1.0779000520706177,1.0838942527770996
Si_46-1439,1.2161999940872192,1.204297661781311
Si_46-818,1.0625,1.0649584531784058
Si_46-2053,1.225600004196167,1.2112996578216553
Si_46-4015,1.3284000158309937,1.3065454959869385
Si_46-608,1.0879000425338745,1.0920395851135254
Si_46-1143,1.163699984550476,1.148402214050293
Si_46-3495,1.2073999643325806,1.2318989038467407
Si_46-2784,1.0753999948501587,1.0875962972640991
Si_46-2310,1.0996999740600586,1.1119529008865356
Si_34-826,1.1713999509811401,1.1858214139938354
Si_46-1571,1.1066999435424805,1.1204774379730225
Si_46-2825,1.2458000183105469,1.2569217681884766
Si_46-2005,1.1751999855041504,1.1736961603164673
Si_46-2274,1.1619999408721924,1.1431193351745605
Si_46-1494,1.1821999549865723,1.179668664932251
Si_34-75,1.2134000062942505,1.2089861631393433
Si_46-3628,1.3315999507904053,1.3384135961532593
Si_46-37,1.0506999492645264,1.051829218864441
Si_46-1280,1.1366000175476074,1.1397093534469604
Si_46-2426,1.1861000061035156,1.1858580112457275
Si_46-1316,1.1075999736785889,1.1140880584716797
Si_46-2334,1.2470999956130981,1.2666230201721191
Si_46-2608,1.2384999990463257,1.2396382093429565
Si_46-2169,1.1569000482559204,1.145996332168579
Si_46-115,1.0401999950408936,1.0431915521621704
Si_46-3899,1.194599986076355,1.2111897468566895
Si_46-976,1.1438000202178955,1.1455931663513184
Si_46-1968,1.1253000497817993,1.129774570465088
Si_46-111,1.0534000396728516,1.060460090637207
Si_46-690,1.1125999689102173,1.1006889343261719
Si_46-2344,1.20169997215271,1.1797388792037964
Si_46-792,1.0729000568389893,1.0744500160217285
Si_46-2313,1.232100009918213,1.2194205522537231
Si_46-1914,1.198099970817566,1.1741650104522705
Si_46-3292,1.2908999919891357,1.2922472953796387
Si_34-800,1.1200000047683716,1.1210203170776367
Si_46-3184,1.201799988746643,1.2171945571899414
Si_46-1474,1.1441999673843384,1.1505869626998901
Si_46-3702,1.353700041770935,1.343211054801941
Si_46-3553,1.277999997138977,1.2665163278579712
Si_46-3675,1.1282999515533447,1.1266655921936035
Si_46-3780,1.38510000705719,1.3742587566375732
Si_34-909,1.1850999593734741,1.192548394203186
Si_34-678,1.172700047492981,1.1689550876617432
Si_34-96,1.2367000579833984,1.2570453882217407
Si_34-279,1.2157000303268433,1.2113149166107178
Si_46-636,1.0439000129699707,1.0473785400390625
Si_46-1831,1.2279000282287598,1.2243502140045166
Si_34-386,1.3250000476837158,1.2921409606933594
Si_46-394,1.0651999711990356,1.0698460340499878
Si_46-3314,1.198099970817566,1.197466492652893
Si_46-1473,1.1842000484466553,1.172846794128418
Si_46-1611,1.1444000005722046,1.1527796983718872
Si_46-279,1.067199945449829,1.06995689868927
Si_46-3066,1.2668999433517456,1.2633742094039917
Si_34-80,1.2103999853134155,1.1976916790008545
Si_46-3910,1.3454999923706055,1.347371220588684
Si_46-3266,1.188599944114685,1.1764142513275146
Si_46-385,1.054800033569336,1.0606327056884766
Si_46-3800,1.1912000179290771,1.1871095895767212
Si_46-3547,1.1698999404907227,1.1730339527130127
Si_46-708,1.103700041770935,1.1054154634475708
Si_46-325,1.1243000030517578,1.1217041015625
Si_46-172,1.0814000368118286,1.0845504999160767
Si_46-3001,1.2475999593734741,1.2643284797668457
Si_46-2363,1.1253999471664429,1.126940369606018
Si_34-506,1.2316999435424805,1.2295770645141602
Si_46-1181,1.131700038909912,1.1309394836425781
Si_46-2830,1.169700026512146,1.1548203229904175
Si_34-182,1.097599983215332,1.1143581867218018
Si_46-1909,1.2274999618530273,1.2202746868133545
Si_46-2348,1.1416000127792358,1.1665579080581665
Si_46-2823,1.309399962425232,1.3120203018188477
Si_46-3405,1.2545000314712524,1.2429637908935547
Si_46-647,1.0742000341415405,1.0838310718536377
Si_46-1730,1.132099986076355,1.1341948509216309
Si_46-119,1.0671000480651855,1.0699259042739868
Si_46-450,1.0575000047683716,1.065134882926941
Si_46-2548,1.2000999450683594,1.2042585611343384
Si_46-3727,1.1898000240325928,1.2026877403259277
Si_46-3154,1.1933000087738037,1.197101354598999
Si_34-86,1.2965999841690063,1.2853375673294067
Si_46-2138,1.1426000595092773,1.170014500617981
Si_46-1447,1.1273000240325928,1.1296237707138062
Si_46-1056,1.1208000183105469,1.1298736333847046
Si_46-547,1.1283999681472778,1.1127175092697144
Si_34-712,1.1470999717712402,1.1730784177780151
Si_46-2875,1.2401000261306763,1.239108681678772
Si_46-128,1.0532000064849854,1.0627471208572388
Si_46-2795,1.1956000328063965,1.1981401443481445
Si_46-3264,1.1934000253677368,1.2017536163330078
Si_46-304,1.0556999444961548,1.0482550859451294
Si_46-3226,1.2484999895095825,1.2507580518722534
Si_46-1109,1.068600058555603,1.0807145833969116
Si_46-2308,1.2181999683380127,1.2291133403778076
Si_46-1754,1.1725000143051147,1.1895533800125122
Si_46-942,1.0463000535964966,1.05888032913208
Si_46-484,1.110700011253357,1.118553876876831
Si_46-1598,1.051800012588501,1.0586497783660889
Si_46-2443,1.2648999691009521,1.2587144374847412
Si_46-74,1.037600040435791,1.030426263809204
Si_46-772,1.0983999967575073,1.1002240180969238
Si_46-842,1.1330000162124634,1.1373282670974731
Si_46-3548,1.3573999404907227,1.3577229976654053
Si_46-1081,1.0465999841690063,1.0445542335510254
Si_46-58,1.0490000247955322,1.0556403398513794
Si_46-2125,1.2384999990463257,1.2475566864013672
Si_34-281,1.2302000522613525,1.2318363189697266
Si_46-1051,1.1211999654769897,1.1242880821228027
Si_34-673,1.2308000326156616,1.2111083269119263
Si_46-31,1.051900029182434,1.054505705833435
Si_46-1588,1.1253999471664429,1.105764627456665
Si_34-726,1.2269999980926514,1.217966079711914
Si_34-234,1.1926000118255615,1.2058829069137573
Si_46-2148,1.0149999856948853,1.0496349334716797
Si_46-2540,1.201300024986267,1.1993638277053833
Si_46-264,1.0627000331878662,1.0719631910324097
Si_46-3497,1.246000051498413,1.2405036687850952
Si_46-2462,1.1948000192642212,1.1843513250350952
Si_46-1617,1.1553000211715698,1.1420931816101074
Si_46-1808,1.2121000289916992,1.1979738473892212
Si_46-2891,1.1518000364303589,1.1402994394302368
Si_34-283,1.1755000352859497,1.1791592836380005
Si_46-2725,1.1787999868392944,1.1800282001495361
Si_46-2467,1.148800015449524,1.1291871070861816
Si_46-3949,1.187600016593933,1.1980915069580078
Si_46-2382,1.1425000429153442,1.139851689338684
Si_46-1946,1.1230000257492065,1.1569836139678955
Si_46-2778,1.281599998474121,1.264980673789978
Si_46-2586,1.1721999645233154,1.1727486848831177
Si_46-64,1.069700002670288,1.0772477388381958
Si_34-128,1.277400016784668,1.2705944776535034
Si_34-530,1.2443000078201294,1.2477689981460571
Si_46-861,1.103600025177002,1.1083359718322754
Si_34-900,1.1612999439239502,1.1676043272018433
Si_46-3733,1.305899977684021,1.3173364400863647
Si_46-622,1.0562000274658203,1.0487844944000244
Si_46-3976,1.3217999935150146,1.3045532703399658
Si_46-1285,1.0923000574111938,1.0937519073486328
Si_46-3207,1.2487000226974487,1.2579745054244995
Si_46-1482,1.124500036239624,1.1202895641326904
Si_46-552,1.1014000177383423,1.0847809314727783
Si_46-3874,1.2199000120162964,1.2349843978881836
Si_46-2185,1.2310999631881714,1.2258753776550293
Si_34-606,1.0983999967575073,1.0948474407196045
Si_46-492,1.0429999828338623,1.0490950345993042
Si_46-988,1.100600004196167,1.0944793224334717
Si_46-1466,1.1698999404907227,1.1641099452972412
Si_46-2834,1.246399998664856,1.2487610578536987
Si_46-790,1.0956000089645386,1.1027146577835083
Si_46-171,1.044700026512146,1.0413427352905273
Si_46-2,1.0318000316619873,1.03402841091156
Si_46-435,1.1014000177383423,1.096941590309143
Si_34-231,1.2644000053405762,1.26723051071167
Si_46-2590,1.170300006866455,1.153184413909912
Si_46-594,1.0225000381469727,1.031662106513977
Si_46-3219,1.1995999813079834,1.2040022611618042
Si_34-843,1.2424999475479126,1.240370750427246
Si_46-1232,1.1088000535964966,1.1126607656478882
Si_46-1110,1.1470999717712402,1.1366446018218994
Si_46-3120,1.198099970817566,1.2037512063980103
Si_46-918,1.0259000062942505,1.0683343410491943
Si_46-3861,1.2768000364303589,1.2811987400054932
Si_34-480,1.1589000225067139,1.14967942237854
Si_46-3041,1.1893999576568604,1.1938445568084717
Si_46-1609,1.1312999725341797,1.1255038976669312
Si_46-3223,1.267799973487854,1.2608762979507446
Si_46-1839,1.1686999797821045,1.1622891426086426
Si_46-1986,1.2073999643325806,1.196588397026062
Si_46-1400,1.096500039100647,1.06269109249115
Si_34-51,1.2648999691009521,1.2771426439285278
Si_46-785,1.145400047302246,1.1542333364486694
Si_34-353,1.2792999744415283,1.270959734916687
Si_46-3009,1.2330000400543213,1.2387559413909912
Si_34-158,1.1711000204086304,1.1783424615859985
Si_46-845,1.0723999738693237,1.0711121559143066
Si_34-125,1.1545000076293945,1.1498955488204956
Si_46-1390,1.149899959564209,1.1471445560455322
Si_34-245,1.2163000106811523,1.221367359161377
Si_46-2533,1.1526999473571777,1.1349424123764038
Si_34-60,1.238700032234192,1.2349988222122192
Si_46-1302,1.177899956703186,1.1843316555023193
Si_34-858,1.2670999765396118,1.2661839723587036
Si_46-2615,1.169700026512146,1.1796568632125854
Si_46-3538,1.2120000123977661,1.2076761722564697
Si_46-1386,1.1617000102996826,1.1616004705429077
Si_46-35,1.0898000001907349,1.0825644731521606
Si_46-2290,1.194200038909912,1.2107051610946655
Si_34-192,1.2441999912261963,1.2630188465118408
Si_34-920,1.1125999689102173,1.1037613153457642
Si_46-883,1.1236000061035156,1.1204800605773926
Si_46-2311,1.219599962234497,1.2200677394866943
Si_46-1128,1.0424000024795532,1.0529282093048096
Si_46-157,1.052299976348877,1.061824917793274
Si_34-746,1.0852999687194824,1.11032235622406
Si_46-1922,1.1102999448776245,1.1204299926757812
Si_34-770,1.1693999767303467,1.1634634733200073
Si_46-3354,1.281000018119812,1.2592116594314575
Si_46-51,1.0516999959945679,1.0571643114089966
Si_46-3891,1.2533999681472778,1.2660832405090332
Si_34-156,1.2853000164031982,1.2995725870132446
Si_46-1526,1.1793999671936035,1.1853713989257812
Si_46-2846,1.364300012588501,1.3433414697647095
Si_46-1335,1.1650999784469604,1.1811668872833252
Si_46-642,1.1145999431610107,1.116962194442749
Si_34-108,1.2970000505447388,1.2985676527023315
Si_34-235,1.1722999811172485,1.17059326171875
Si_46-1677,1.125100016593933,1.1387498378753662
Si_46-1613,1.1611000299453735,1.1700512170791626
Si_34-637,1.2802000045776367,1.258598804473877
Si_46-1380,1.1345000267028809,1.1312142610549927
Si_46-2718,1.2720999717712402,1.264509677886963
Si_46-798,1.118399977684021,1.119083285331726
Si_46-686,1.083299994468689,1.088398814201355
Si_34-40,1.2798999547958374,1.2889353036880493
Si_34-6,1.2481000423431396,1.2580146789550781
Si_46-1873,1.2588000297546387,1.2681069374084473
Si_46-2739,1.3411999940872192,1.3248456716537476
Si_46-328,1.0542000532150269,1.0540060997009277
Si_34-820,1.24590003490448,1.252190351486206
Si_34-537,1.2247999906539917,1.2198011875152588
Si_46-850,1.139299988746643,1.1449973583221436
Si_46-1289,1.1044000387191772,1.1114864349365234
Si_46-138,1.054900050163269,1.0603944063186646
Si_34-565,1.1835999488830566,1.1822649240493774
Si_46-3761,1.2863999605178833,1.2564067840576172
Si_46-1785,1.2152999639511108,1.2192952632904053
Si_46-2843,1.2666000127792358,1.255226969718933
Si_46-406,1.052299976348877,1.056166172027588
Si_46-2680,1.2539000511169434,1.254934310913086
Si_46-1484,1.0922000408172607,1.0884227752685547
Si_46-1795,1.1845999956130981,1.1603717803955078
Si_34-277,1.1835999488830566,1.1761705875396729
Si_46-716,1.1097999811172485,1.11630117893219
Si_46-2036,1.1700999736785889,1.1706527471542358
Si_46-3909,1.24399995803833,1.2284905910491943
Si_46-2815,1.26419997215271,1.261519432067871
Si_46-1198,1.1642999649047852,1.1680777072906494
Si_34-527,1.2103999853134155,1.2014474868774414
Si_46-2688,1.253000020980835,1.2254667282104492
Si_34-466,1.2936999797821045,1.290224313735962
Si_46-1533,1.0931999683380127,1.0976061820983887
Si_46-2517,1.135200023651123,1.1530582904815674
Si_34-849,1.159999966621399,1.1583356857299805
Si_46-3179,1.1389000415802002,1.1562321186065674
Si_46-2668,1.1962000131607056,1.216333270072937
Si_46-3927,1.2829999923706055,1.2965989112854004
Si_34-745,1.1805000305175781,1.170881986618042
Si_46-3881,1.3702000379562378,1.3520522117614746
Si_34-113,1.2107000350952148,1.1823618412017822
Si_46-1810,1.1369999647140503,1.138546109199524
Si_34-856,1.1375999450683594,1.1449217796325684
Si_34-142,1.2414000034332275,1.236643671989441
Si_34-794,1.0733000040054321,1.0899631977081299
Si_34-84,1.2264000177383423,1.2464470863342285
Si_46-3100,1.222499966621399,1.2220487594604492
Si_46-2481,1.1726000308990479,1.173393726348877
Si_46-1389,1.1375999450683594,1.1222577095031738
Si_34-445,1.228600025177002,1.2190806865692139
Si_46-1851,1.1542999744415283,1.1301584243774414
Si_46-3887,1.2470999956130981,1.2528213262557983
Si_46-771,1.0185999870300293,1.0225610733032227
Si_34-553,1.1588000059127808,1.1710618734359741
Si_34-570,1.2343000173568726,1.2137936353683472
Si_46-3367,1.184999942779541,1.2110774517059326
Si_46-253,1.0820000171661377,1.085508942604065
Si_46-361,1.1116000413894653,1.1108695268630981
Si_46-1803,1.1663000583648682,1.182331919670105
Si_46-3355,1.2410999536514282,1.250813364982605
Si_46-1905,1.1936999559402466,1.2209657430648804
Si_46-1931,1.1926000118255615,1.1909730434417725
Si_46-2864,1.2173999547958374,1.2274221181869507
Si_46-1641,1.1130000352859497,1.125765323638916
Si_46-1224,1.1464999914169312,1.138034462928772
Si_34-273,1.2868000268936157,1.3067102432250977
Si_46-3823,1.2877999544143677,1.2651389837265015
Si_46-1220,1.1193000078201294,1.1098182201385498
Si_46-1499,1.1230000257492065,1.1216284036636353
Si_46-60,1.045199990272522,1.0374442338943481
Si_46-2716,1.2057000398635864,1.2168298959732056
Si_46-1297,1.1502000093460083,1.1423972845077515
Si_46-2986,1.2168999910354614,1.2421433925628662
Si_46-3018,1.1641000509262085,1.166959285736084
Si_46-407,1.0550999641418457,1.0625886917114258
Si_46-1345,1.1761000156402588,1.173139214515686
Si_46-1383,1.0995999574661255,1.1118234395980835
Si_46-2918,1.3083000183105469,1.3175569772720337
Si_46-2557,1.219099998474121,1.1965599060058594
Si_46-3306,1.354099988937378,1.3411579132080078
Si_46-129,1.0774999856948853,1.0824319124221802
Si_46-2400,1.230299949645996,1.2279342412948608
Si_46-3650,1.2640999555587769,1.2837331295013428
Si_46-1294,1.114799976348877,1.1218262910842896
Si_46-520,1.0743999481201172,1.079064965248108
Si_34-305,1.2563999891281128,1.25639808177948
